Accra.KIA,Akatsi,Akim.Oda,Akuse,Asamankese,Axim,Babile,Begoro,Bole,Dodoma,GilgilKwetu,Ho,Kigoma,Koforidua,Kumasi,Lake Manyara,Mbeya,Mtwara,Musoma,Nsawam,Pokuase,Same,Songea,Takoradi,Tamale,Tema,Wenchi,Yendi,date
116.4309220314025,137.82931518554682,62.9029569625853,158.50053071975702,170.1402549743652,82.28394818305969,40.65936136245732,129.33844661712646,48.15312767028807,0.0,112.4601974487306,68.30355739593507,76.45897507667537,33.81480169296267,105.4439578056336,18.96809577941894,6.69466352462769,31.02067804336548,100.23028039932255,101.49966239929205,74.53195714950559,16.18993139266968,0.0,80.68582439422605,46.16752529144288,68.56722736358641,142.4265336990356,36.97110843658447,2001-10
66.6973428726196,70.25843381881708,54.860514640808105,84.10747480392453,113.46296453475973,53.42980670928954,9.27290081977844,51.11036491394043,6.262912273406982,5.4281151294708305,113.48799514770499,80.7558054924012,119.30849313735962,16.79137420654297,57.22124576568606,34.3474884033204,15.40252280235293,21.018820762634277,102.33254384994514,91.68302345275879,44.39303159713744,46.1122460365295,11.73765897750854,34.94500207901005,0.0,16.691006660461433,107.5211639404296,0.0,2001-11
18.40665745735168,18.70844268798829,15.03085184097289,28.185390949249282,29.43376445770268,12.7679271697998,1.67761933803558,15.30678379535674,2.58887076377869,156.4576129913328,22.81675434112549,8.61629104614258,139.91555166244507,12.92879867553711,16.804349899292,41.784203529357896,175.21750545501712,87.8168907165527,66.34465789794919,20.27449011802674,18.70814490318298,20.17821502685547,127.74715423583986,13.4276781082153,0.0,8.38417911529541,43.5764875411987,0.0,2001-12
28.58732461929321,26.763495445251472,21.29030895233153,23.190945625305183,30.077237129211397,21.20350217819213,0.0,27.68581366539001,0.991290807723999,201.68490695953392,50.34620285034178,31.379365205764735,243.9939754009247,9.55595445632935,20.01470255851746,158.73714017868048,248.3707752227782,311.77152585983265,93.56463146209718,32.09804034233092,17.473002433776852,116.91275787353516,348.24146342277515,4.866394042968752,0.0,10.112392425537099,32.91881251335144,1.77789652347565,2002-01
33.343237400054925,41.28960943222046,29.79326534271238,37.730410575866685,52.22385215759277,23.43368959426879,3.953055322170256,27.05306005477907,3.95014750957489,145.89063715934753,17.10787916183471,18.875686645507802,80.04921782016756,14.359894990921,26.19209575653075,124.0731220245362,196.33480882644645,158.37108325958252,29.68902683258055,28.051416873931892,24.16364622116088,40.8355493545532,240.3121299743651,10.60069465637207,2.8877215385437,20.80178105831147,47.15266919136048,3.04582858085632,2002-02
71.27665472030634,75.66412901878356,26.30925524234771,89.58615827560428,92.25277805328358,80.52606999874115,9.304518938064579,107.53312754631042,27.745748043060317,103.9485883712769,94.3824214935304,58.91243231296538,187.32566523551935,37.16294705867768,71.53884935379027,134.11081933975214,180.9615907669068,273.3473892211915,169.60585904121407,66.37049329280852,51.71216678619382,113.49941253662102,347.71810579299915,86.40891373157501,32.87710762023925,42.6167094707489,48.79243659973148,64.71395504474631,2002-03
154.3764224052428,167.99439311027527,163.38028430938732,228.8722486495971,215.0052890777585,156.18573737144467,57.58318543434143,193.40173959732036,137.17389464378354,24.6899394989014,183.7954406738276,141.4649736881256,302.02456378936785,132.96829462051386,226.67028474807734,236.502304077148,46.3812952041625,165.07629013061518,295.3936798572542,161.09202003479004,137.2141014337539,113.183410644531,209.2344627380371,245.14364910125727,98.68512654304497,127.96892404556276,246.27702283859236,72.58819901943207,2002-04
148.0809400081636,154.24759721755987,197.95820713043204,198.62454223632815,186.36074495315552,180.67941999435408,77.39707779884336,184.06296348571757,113.22599434852604,0.0,154.2248821258544,164.5852131843566,51.7060070037842,141.74394416809076,198.79507255554194,124.0396118164063,6.4375079572200775,19.41844749450683,183.81297540664673,175.69416284561152,166.1689591407776,21.6218490600586,17.34662580490112,165.9269919395447,129.42803025245675,134.5005350112915,315.97061920166027,112.66466569900516,2002-05
234.22567272186276,230.63061904907224,353.17160987854,235.60919523239136,276.6451706886292,241.8247332572936,103.77848649024955,226.6307168006897,134.00860786437983,0.0,68.44957923889154,260.311954498291,5.31205129623413,221.74104499816897,162.09133625030523,9.23832058906555,0.0,7.09810781478882,32.0786876678467,235.28522205352786,242.7466306686402,0.0,0.0,124.63351964950567,139.3709845542908,231.50889921188357,494.5570182800294,162.92261981964114,2002-06
71.89680480957031,130.35561466217035,172.5344877243042,179.8660097122192,145.81326484680162,143.57322549819952,156.11249423027039,191.73272275924677,190.36581373214713,0.0,68.89519691467287,47.7978372573852,0.0,26.04512405395507,203.14970397949205,5.48162651062011,0.0,7.50580620765686,29.245137214660648,83.7342176437378,46.1125259399414,0.0,0.0,209.0693759918213,167.01496696472168,28.06169080734254,332.2547588348385,193.6271762847901,2002-07
71.3856964111328,53.8668975830078,46.92306184768679,45.24033689498897,49.9855842590332,83.668641090393,198.04867076873788,116.47809219360352,150.45694637298567,0.0,78.00824737548831,25.12169218063355,3.81781101226807,18.19544696807862,110.377067565918,0.0,0.0,19.2221474647522,12.6242628097534,30.40352678298947,30.80929803848271,8.59307408332825,0.0,112.2680969238281,154.74547004699707,35.861308574676485,63.30295085906985,168.43595504760742,2002-08
61.37627887725829,83.89697122573864,24.8038549423218,69.9159641265869,55.803423881530804,90.9190678596496,161.71295547485346,105.4029283523559,112.44313144683844,0.0,29.32551956176757,39.19749212265015,12.52487742900848,25.7585325241089,87.15522956848142,16.05497694015504,0.0,24.14121556282041,23.94326162338258,65.68792915344238,35.12782096862798,16.70634818077087,0.0,134.8980054855346,125.47248888015753,28.2175922393799,28.64861726760864,166.44511651992795,2002-09
183.55905342102042,214.5433950424194,86.71872043609618,222.58987283706642,237.23311233520502,192.24281740188604,58.0412073135376,192.61176300048825,90.61588478088373,0.0,139.9433512687684,167.3279266357423,48.975085735321045,63.55681610107424,204.3256497383119,60.9249782562255,5.03077673912048,15.83608484268189,64.97042787075044,168.615381717682,117.7008848190307,87.4040222167969,0.0,185.51366519927979,102.74887657165517,109.44678688049319,219.9392175674438,141.7013225555419,2002-10
67.69392776489254,62.617597460746794,58.00653076171878,128.174726486206,132.93524885177615,58.796059131622314,2.33118653297424,55.95174705982207,12.89501380920411,12.9263515472412,97.7169723510742,62.16315841674809,165.8024368286132,20.73373508453369,90.64712810516357,103.49526023864749,41.626373767852854,95.6938095092773,120.6737508773803,68.80148911476141,38.31317985057831,51.518383026123,65.0209722518921,46.24708843231202,4.82720375061035,22.417240381240852,125.5533943176269,3.5666241645813,2002-11
26.16580963134766,16.447352886199962,14.76533710956573,25.21526765823365,35.366154193878174,20.95172142982483,0.0,16.14107799530029,4.5393830537796,187.19281864166277,143.07000350952148,10.44163274765014,162.98020267486578,15.31800293922423,22.13126528263091,257.6306324005127,186.21640491485604,189.28793716430675,176.15924501419062,20.54805850982666,24.0397253036499,121.79034852981567,183.49088382720956,8.05213391780854,2.21906423568726,13.77982771396638,40.50336456298829,0.0,2002-12
12.03776943683625,13.78230202198028,14.751020133495333,13.23331141471861,17.05338025093079,10.61969089508057,0.357244528830051,21.36550521850587,0.3963446449488397,122.29109430313113,39.33186531066894,11.3965997695923,134.21169853210438,5.47941076755523,20.11854076385498,49.6933250427246,242.0309433937072,120.4378898143768,22.01366829872131,13.88259851932526,9.551867008209221,21.4867115020752,205.2035825252532,0.0,0.0,5.630921185016627,25.83661365509036,1.93083834648132,2003-01
51.64809703826906,65.49165821075437,39.50097918510442,65.72243094444275,74.11734580993654,47.989498138427734,6.6619360446929985,60.47265601158143,16.950756490230557,78.28179645538313,9.67070388793945,20.85138010978698,122.69909596443179,24.348977088928212,79.08609342575073,40.39508676528927,175.33266353607178,243.78063106536848,25.411638021469116,40.85587310791015,39.67100119590759,32.77402472496033,171.4900517463684,33.361342906951926,9.97393155097961,34.53552889823913,95.24567222595208,6.88206624984741,2003-02
100.44385457038862,107.96162569522869,60.80501246452326,119.78979468345636,127.81239533424375,70.54654479026793,17.92016124725342,125.6745436191559,25.01645779609681,68.00766277313222,64.5377941131591,54.94023954868321,132.5448739528656,48.89328694343567,81.48698377609252,85.83738327026371,156.19844102859508,121.89403343200694,121.0865902900696,77.04141592979437,66.48141884803773,55.7828025817871,225.32237005233767,41.97374260425572,18.98249101638794,49.20859217643732,130.08961629867548,35.211126804351764,2003-03
150.138510465622,158.65191936492923,168.3324227333069,193.38056588172907,201.4122004508974,171.4782583713531,39.52870780229569,166.262063741684,76.06493997573847,22.4126167297363,141.3496913909913,230.5468184947967,210.26222324371355,121.68998312950134,154.78612923622126,57.20145320892334,107.6403799057007,63.008514404296804,262.4871191978455,144.38375091552743,135.30252957344064,47.1577033996582,154.5869550704956,179.0672957897188,119.77786660194387,119.66692399978635,221.69533920288083,92.2996940612793,2003-04
97.46355915069576,106.36145758628837,140.47615671157848,137.7590262889862,134.6677718162536,86.9753189086914,65.17947018146526,104.51476335525511,109.9576053619385,0.0,245.9657859802246,69.68728375434871,46.78710699081421,83.95356750488281,167.6985626220703,162.29296016693118,6.07051348686218,28.87155771255494,150.83422255516058,96.85211730003365,94.02306222915655,51.57552289962772,28.315804958343513,142.80997300148007,138.53704261779788,77.80369234085087,247.83917331695545,108.04868292808531,2003-05
253.88326930999744,244.32627582550043,169.41406488418602,214.81740427017215,245.57733821868896,164.88528442382798,137.49943304061887,242.4928317070008,187.8082766532897,0.0,100.330833435059,205.69303846359253,18.12614381313324,208.5512318611146,236.05399131774908,16.16933631896972,0.0,9.146544218063351,51.60454797744744,250.1285376548767,217.00616931915278,8.5460205078125,0.0,185.22785043716436,218.4995746612549,222.1533463001251,357.2000732421874,196.41873550415045,2003-06
55.2180137634277,82.5192885398865,57.6262893676758,68.41971874237062,61.17129993438717,60.62012720108029,144.87320590019226,106.34291458129879,86.20914649963377,0.0,74.70424652099601,39.9088125228882,2.0586435198783883,27.5284633636475,75.67835903167723,5.60975551605224,0.0,5.71007013320923,19.2939605712891,40.43050205707553,40.6611595153809,0.0,0.0,87.764973640442,148.47669601440435,32.5880699157715,84.2750854492188,154.99475955963158,2003-07
41.154589176177936,68.1896286010742,23.87184524536132,63.1509742736816,51.91878128051761,51.59091997146612,324.2968759536742,115.46790981292725,126.9782466888428,0.0,205.3576412200929,16.29235982894898,0.0,13.984727621078491,39.36686944961545,0.0,0.0,6.12449049949646,78.56063079833989,28.92522048950196,18.300255298614502,0.0,0.0,91.2350873947144,224.01636981964108,25.489734649658203,30.35473346710205,289.40573883056635,2003-08
73.87112426757815,144.31695222854617,34.7196960449219,112.83063602447514,112.0818142890929,153.06837797164923,212.0510983467102,147.5357322692872,304.209180355072,0.0,58.4462471008301,60.427954196929875,25.056706547737118,28.20963573455808,150.59640693664556,7.51277637481689,0.0,5.6649227142334,12.684358835220321,115.35534715652477,42.23518800735473,6.18258666992187,0.0,230.81682968139629,225.21035432815552,36.2953224182129,59.2908687591553,277.92021560668934,2003-09
173.29265499114982,227.2776217460633,203.44192409515372,261.30110454559315,239.6112203598024,223.62153816223153,70.69433712959294,260.7510814666748,83.08096551895144,3.24697303771973,126.2067260742187,179.8027029037476,75.54028868675236,62.88580608367924,197.24755144119257,23.5112619400025,12.88617253303528,11.10143661499023,37.0609140396118,150.456108570099,113.09060359001147,13.962243795394901,7.0718412399292,161.08757734298712,55.67593812942507,101.88078832626346,319.2092990875244,97.82086706161502,2003-10
97.72227144241332,92.56352567672734,61.291604518890395,191.3664979934694,184.86110448837292,66.52775049209593,15.572674751281738,83.82765984535223,19.5763418674469,5.884357213974,66.0293345451355,55.98585915565495,143.6445071697236,46.979062557220445,140.55699634552016,56.291847705841036,30.55054473876953,15.90508580207825,91.83017516136158,93.06513166427604,67.43144655227661,21.85989809036255,21.3955078125,95.25815486907945,14.62299311161042,35.44688415527342,123.89866256713876,10.97884523868561,2003-11
40.627311229705796,38.82474374771123,12.044084548950229,53.4190196990967,57.412665367126436,46.31649327278135,4.29973888397217,35.96305179595948,5.79510283470153,105.67469978332517,32.15174436569214,15.02469682693482,152.34156489372248,27.38374614715575,32.80038404464726,61.3605041503906,124.43113994598387,76.4288196563721,102.86002206802368,21.41697216033936,38.86117601394656,52.595772743225,163.98851895332334,14.20696401596069,0.0,20.04050827026363,40.66991567611694,3.75286436080933,2003-12
32.75018012523651,29.782339811325038,41.78804159164431,24.97340416908262,35.66601490974433,16.47121608257293,0.285879284143448,22.0280456542968,0.633547067642212,107.92147374153137,70.91803169250485,15.90866088867182,138.87962460517886,11.603908061981198,23.7289218902588,102.10085082054142,238.23654031753546,225.61640548706063,90.20637261867522,23.82546031475067,21.91598916053772,61.8042452335358,292.93865990638716,5.32358837127686,2.90580081939697,9.56210327148438,71.80139064788823,3.83542084693909,2004-01
53.10734307765961,87.47153067588795,39.33707046508789,81.75199699401861,101.1968784332277,72.60062241554259,4.130554288625726,76.94137215614317,5.584562838077541,160.0003790855408,19.528423309326172,31.25938165187834,116.95751214027413,23.9587095975876,82.42417335510262,57.3813786506653,153.28948974609384,275.0495109558107,49.665251612663276,54.33158636093142,37.18237805366516,92.65886306762691,154.34036350250247,28.72376537322997,5.38393020629883,33.1022615432739,56.37499427795402,3.9927905797958303,2004-02
74.48686289787295,90.54478216171263,57.23339748382564,121.751680135727,119.98110723495476,68.13388574123381,30.47039413452148,120.40413141250622,38.24799466133116,109.73616838455195,56.4798831939698,43.04854953289033,182.08821702003476,33.18121874332426,97.79377818107592,71.78775739669804,145.58283042907712,132.76854705810547,107.20350360870368,75.45964229106904,55.45652675628664,81.31329393386832,201.99928092956532,71.03512907028208,31.56672370433806,32.95794856548312,94.52583599090579,34.57291936874386,2004-03
76.22446274757387,73.26067447662352,56.600505232810946,85.3784883022308,94.35025942325592,117.20691967010504,79.39762639999394,93.75324630737303,139.44499468803406,50.048679351806584,226.70404243469216,95.6514658927917,148.57788968086234,57.97494769096378,94.74769008159632,186.00644874572745,76.9554309844971,195.61622047424316,263.4781618118287,84.53331136703488,61.329514026641874,138.1776924133301,299.9025650024417,167.90100312232963,114.69131302833551,64.21251320838927,92.29894232749933,98.7043702602387,2004-04
148.3714060783385,151.2918739318847,113.62956666946414,160.30920100212109,166.69523382186898,168.70272970199582,80.94289302825938,154.4147796630858,97.79984879493712,0.0,121.782615661621,196.77316427230818,19.89232444763184,120.25856113433834,129.837187051773,26.96166038513183,0.0,29.59411573410035,115.99730491638182,173.4576038122177,139.87541294097912,18.21415281295777,21.63825702667236,94.82616662979122,119.7188439369201,129.37641143798834,184.71563792228713,109.9243397712706,2004-05
100.66651153564459,94.3714923858643,146.0399827957153,100.9912881851196,126.2607383728027,120.54018497467044,92.8770380020141,119.32896232604979,105.53136730194092,0.0,62.0663261413574,132.69002723693842,0.0,74.4897575378418,108.18900108337417,10.49924230575561,0.0,17.1881275177002,24.49720263481138,109.27230358123778,81.3357582092285,5.59670186042786,0.0,68.20295715332034,137.13034057617176,79.57606792449964,255.49067783355724,138.84802913665766,2004-06
57.4584121704102,81.2943572998046,92.3558826446534,114.6782455444336,65.1948738098145,82.0635089874268,161.8743562698364,93.78130054473893,216.2601203918457,0.0,44.7071466445923,45.6925201416016,0.0,30.4664096832275,200.559268951416,5.204472303390499,0.0,5.77918767929077,5.1704450845718295,44.77601861953747,39.4449996948242,0.0,0.0,149.4822139739992,235.2957115173341,44.9364070892334,177.028396606445,241.0203433036802,2004-07
49.553401947021484,37.10178232192988,29.26119709014888,67.1191349029541,32.7407035827637,46.712404251098604,236.07939720153797,61.5702056884766,181.6374597549439,0.0,82.68093395233153,19.7429790496826,2.78070318698883,15.281878471374519,98.13121032714845,0.0,0.0,17.1876540184021,11.45953989028931,30.783275604248,20.09486198425293,0.0,0.0,120.70142745971675,202.3085403442384,28.1611533164978,40.46164083480833,211.05013513565055,2004-08
256.3013820648192,265.39064788818337,122.13731575012204,272.0079903602597,273.8569974899289,198.19543838500982,94.26601696014406,225.40260028839117,95.69687223434461,0.0,49.29536151885985,150.10233306884763,49.91699099540714,88.70790481567386,223.92867279052734,7.60325312614441,0.0,8.26474356651306,23.58056366443634,208.2073812484741,134.309775352478,5.97918963432312,0.0,197.93313550949102,147.79665422439584,106.46673393249509,200.79496192932132,241.68777370452892,2004-09
145.54507446289074,145.4376096725464,172.9401330947876,246.29770851135274,232.52537965774545,149.72721910476693,54.954044580459566,179.94148302078264,78.53150916099558,0.0,95.99712133407589,118.40202140808091,73.32244253158566,78.11119127273555,158.79500150680545,47.26923227310186,6.81946468353271,23.493214368820162,85.23919987678522,114.49508333206168,126.32515811920163,41.6594352722168,0.0,146.06789016723633,58.10115528106689,151.3491401672363,289.5760250091552,56.85200631618504,2004-10
86.58483314514163,65.06846046447755,34.51003813743588,79.76019644737246,90.1440410614014,46.13760948181153,26.05718469619751,43.57406330108642,24.167900562286373,27.0633907318115,67.24242115020745,31.99045515060424,111.3906742334366,23.100254893302917,72.21248698234555,58.847166061401396,47.803047180175824,151.5399589538575,113.13982224464428,81.69746994972235,48.60666942596436,35.49457788467409,79.42457675933834,75.27395081520079,24.801155805587825,17.36738324165345,68.95337939262393,32.63899266719816,2004-11
31.60117530822751,41.19770789146428,28.52399826049805,74.78471469879155,71.852501630783,42.13531398773195,3.16237878799438,59.67318272590639,8.30974817276001,218.39387035369865,60.54850769042969,14.38758897781373,193.11256682872764,18.61076033115386,36.02497148513791,224.03060817718497,314.06539845466597,290.3332033157349,91.72527575492862,36.44645977020264,32.16238164901731,68.73244047164917,252.11271333694475,11.95892310142518,0.0,13.96464323997498,68.12041139602657,0.0,2004-12
9.075538635253901,7.96318745613098,18.19869947433471,8.015087842941291,11.52046072483062,11.00394439697266,0.652027502655983,10.50643301010132,2.583298722282054,90.02983045577993,29.254205703735302,6.37630772590637,194.38392400741577,4.1875534057617205,12.08074378967284,70.86346149444576,245.47882080078108,165.00730705261236,90.25849056243909,8.329355716705319,8.24841499328613,44.31611979007728,229.86991882324216,9.183758616447438,1.8970752954483028,4.44909477233887,24.70475864410398,3.6513460874557504,2005-01
45.2340538501739,61.69234132766725,38.56416249275208,53.14437127113344,57.90087413787841,80.4154059886933,2.61918950080872,51.3854067325592,6.72348296642304,64.39445495605466,19.827422380447402,28.11753404140472,56.39492940902711,17.86623764038085,62.601584911346464,26.521074771881143,139.46069765090945,175.1993713378906,42.1625717878342,45.42397975921627,25.94484758377076,16.6305732727051,196.88008451461772,18.40063416957856,6.931770145893095,28.33739709854127,70.76988649368295,6.76234018802643,2005-02
191.87097835540783,176.58944749832142,98.4703397750853,181.87844419479367,215.08065462112432,164.58856391906716,28.15192186832432,214.73616743087766,42.73487305641176,126.78330087661725,63.709663391113295,127.9247274398803,147.6778824329376,99.8045761585235,112.07080936431888,123.5981483459474,164.50477504730216,190.7486906051635,140.9843587875367,161.360097169876,141.86401033401495,85.1837989091874,217.9933652877806,90.24756932258613,33.29557168483734,105.35306286811813,181.22295188903826,56.858291625976584,2005-03
71.80184888839723,106.29959321022038,80.12600755691534,138.66850852966306,132.07299232482913,174.12492823600778,51.09568572044374,134.22514295578003,93.47508037090302,33.09595155715941,135.2295274734497,112.09140825271606,111.993100643158,53.30931901931765,139.8717724084853,78.0136318206787,21.3080387115478,127.1347780227662,168.85310149192793,91.89856195449815,59.09338903427128,94.2415542602539,66.0914096832276,144.99155449867254,96.63607025146483,57.986761808395435,138.4605407714843,80.26685369014743,2005-04
162.76305389404286,160.3230128288269,218.1412420272826,196.86757707595822,201.01912975311274,163.90722084045393,91.64369678497312,196.80498933792103,141.04849410057054,0.0,165.8386249542235,140.5822353363037,88.23444032669072,141.39678287506078,169.1997313499448,70.7757720947266,6.6835188865661594,128.8383808135986,196.9507799148561,165.54760837554937,148.8895082473754,47.0966110229492,46.96756958961492,169.54841184616103,101.00867807865134,139.3961534500122,392.01993179321266,100.50254786014555,2005-05
135.4844255447388,142.4723443984986,171.5756912231445,177.629970550537,188.6998996734619,111.18548297882077,105.14877510070811,150.1723289489746,136.95885276794434,0.0,92.344630241394,97.96322631835935,12.75029945373536,118.3825073242187,192.98811054229725,15.634177684783939,0.0,6.43418002128601,19.97393989562992,111.13759136199947,131.3016939163208,0.0,0.0,131.04322052001964,125.82361364364611,122.24499988555918,254.13077926635742,193.18911504745495,2005-06
45.8920516967773,53.438890457153306,35.90088319778443,51.807144165039105,44.3118782043457,66.91362047195436,125.51951575279246,47.10010957717892,149.45077967643752,0.0,69.9783782958984,54.60701179504398,0.0,24.63734722137451,59.926118850708,5.4888410568237305,0.0,6.10849952697754,17.0698699951172,34.607666015625,39.21002674102784,0.0,0.0,91.65966987609869,219.43345165252703,34.8528823852539,46.92184972763066,232.56914091110238,2005-07
108.795829772949,71.9689331054688,21.49920415878296,62.2995758056641,44.9406585693359,55.959823608398395,175.36709785461423,95.9213886260986,104.54647350311285,0.0,94.41864585876455,47.0973091125488,1.87260627746582,30.18176555633542,40.5458679199219,0.0,0.0,6.493546724319461,74.26446223258974,56.7483406066895,47.461035490036,5.631004869937893,0.0,59.58305358886721,123.27686786651621,66.2018203735352,32.73318958282472,126.99326992034892,2005-08
60.5527620315551,105.72770404815691,35.8643112182617,118.05674076080307,101.21050405502321,143.2778129577637,180.7714672088622,127.94434928894049,192.6999111175536,0.0,96.3109970092774,54.39790964126588,12.58317375183106,23.0752201080322,137.84358024597162,7.43193554878235,0.0,10.18698787689209,28.43122148513789,95.9120578765871,36.9037132263184,11.08395981788635,0.0,182.73569583892842,219.09386491775481,40.4230079650879,77.8585052490234,206.6296496391298,2005-09
190.87469005584722,231.73976230621318,156.5863018035889,293.80098152160656,273.45906162261963,159.6641445159911,47.66969680786132,245.36210155487055,72.71904468536374,0.0,90.04828214645389,127.47949886322016,38.74284815788267,59.083021640777595,196.57513713836678,31.71695947647093,5.0775125622749355,23.12009572982784,77.05141782760629,190.09266662597656,123.65096187591554,26.76569747924804,0.0,173.26293468475347,69.41915464401252,103.03701686859125,269.3374876976015,105.13889122009286,2005-10
122.99872589111328,76.29803442955019,67.5434634685516,120.04035282135001,163.42266750335702,44.825920581817485,13.185704231262202,67.70967650413509,10.015987694263458,9.062185287475579,42.09965467453007,54.50033259391786,134.33894896507263,56.40679383277891,72.77284407615657,30.12605381011963,25.97158432006837,14.87343049049378,43.44725990295414,71.9593505859375,106.37325501441944,30.04491233825684,9.809348821640011,48.19160795211795,5.50208234786987,40.14116096496582,119.95893716812151,5.605349123477932,2005-11
37.82212829589846,30.43686413764957,26.899766921997077,49.36219263076778,62.36162567138672,23.37542867660523,0.0,30.26059436798096,5.592708826065071,26.5046157836914,25.0838356018066,17.63424348831177,114.44853901863087,38.62551736831666,26.8104095458984,30.11573505401618,96.26257228851321,26.583641052246,57.08173418045046,32.3882417678833,50.15062665939331,20.5183582305908,70.02975368499754,15.98577690124511,4.26280629634857,29.17031383514405,54.22657537460332,4.8143470287323,2005-12
26.29159593582154,30.06456339359282,18.20309269428254,34.09335184097291,33.34128236770632,34.42337584495541,0.0,44.67364931106565,1.8058064281940451,74.87033462524423,23.8595073223114,16.30726218223571,106.0989990234375,10.15349459648133,27.70886754989626,104.277967453003,180.5724024772645,58.784267425537095,43.48922252655029,29.31309008598328,18.24363350868224,16.11816573143005,162.00619411468483,10.487917661666872,2.859100818634036,9.67143666744232,33.75929069519048,3.512912362813955,2006-01
36.36667847633361,50.07751131057741,18.40248227119446,45.38510632514951,53.69317579269414,35.80225324630735,2.405847132205963,42.99159908294678,7.329982370138168,89.32929611206053,20.9652669429779,18.13359344005583,120.80594837665556,16.02408397197724,79.79610919952398,86.59551525115961,130.95996308326713,149.3209199905395,103.89582943916326,38.452516198158264,26.32389152050019,43.360192060470496,158.53377866745006,11.70015621185302,5.92245721817017,21.032395124435418,39.73164200782778,4.7252929210662895,2006-02
101.52974605560306,125.00551223754886,36.65605837106706,128.25161695480338,123.20848226547241,135.34681487083427,15.774708569049839,166.97562360763544,51.01355409622191,112.25132942199691,75.5030660629273,90.65792036056521,109.40877187252043,32.77058935165404,109.63165497779843,150.8448143005371,191.5147504806517,303.93607854843157,129.60649561882028,118.19908809661867,49.76997923851003,146.58669376373297,218.5930454730988,117.56302452087401,19.69864678382872,38.7653226852417,98.02902340888974,25.96482133865358,2006-03
77.9770481586456,110.43020462989813,63.056901931762695,125.82036781311032,135.1487512588501,104.98715925216673,34.14241397380831,144.44071412086484,66.81590127944945,37.3743524551392,182.1590189933778,74.24238824844355,197.56740474700922,62.1103110313415,98.92794823646544,220.11630630493178,119.75402402877799,236.67998600006092,185.95870900154128,107.21227979660038,66.55777883529663,131.3890700340271,216.0959682464599,79.45604705810547,75.95538616180419,63.65651845932007,114.8438620567322,54.12825775146486,2006-04
193.95799970626825,197.79768133163435,345.9779448509216,229.14987087249756,226.32150578498846,221.30356669425953,97.67907178401951,223.2961716651917,152.02079582214347,0.0,137.4499816894531,259.56855535507196,132.57698869705212,172.76042127609264,233.72025918960563,139.52268600463827,10.965695142745972,53.8788795471191,265.84417676925653,198.7281460762026,196.79495286941514,35.20777654647828,26.4705548286438,205.06039094924932,82.86953282356261,166.52340316772464,441.77016544342035,81.72018623352052,2006-05
150.26766538619975,184.75237894058247,216.33135008811942,180.91118097305306,226.07562351226804,189.75354862213126,132.8870521783829,205.2100987434388,142.01410198211676,0.0,66.32184076309204,178.11577367782579,5.08218884468078,125.4140796661377,161.236668586731,17.64922714233399,0.0,10.0751404762268,28.5871772766113,160.0867805480957,144.97956991195682,6.60961723327636,0.0,110.52865290641788,194.4578828811645,138.6169862747191,377.55177593231195,174.41543579101565,2006-06
99.9193267822266,132.0947685241699,100.58122253418,84.6228828430176,89.26385498046871,99.64729595184326,139.39097690582275,85.887170791626,175.33015441894526,0.0,73.0533752441406,77.00286865234375,1.781584888696671,46.7731161117554,107.0318756103516,5.816215634346009,0.0,23.21518898010253,43.44690895080564,71.34504604339588,66.837049484253,0.0,0.0,88.26030683517445,151.6451177597047,63.8172225952148,86.99201726913448,171.37606906890878,2006-07
53.036645889282255,50.04427433013909,35.29962205886839,30.52678298950195,26.219473838806152,85.2778759002686,206.468780040741,82.76553726196289,84.24823474884036,0.0,105.1846008300781,20.04140901565551,4.108756899833676,15.356465101242069,46.943250656128,0.0,0.0,19.645460605621338,53.535410881042495,34.616683959961,20.26602745056152,0.0,0.0,61.632761955261245,141.38354015350347,31.63261556625368,46.73788166046144,177.6634092330934,2006-08
149.94394493103022,154.9802656173705,46.00925016403198,150.8246431350708,143.7272090911865,173.49583435058585,219.90214681625366,184.16960334777826,257.6616797447204,0.0,55.9094672203064,90.57605028152469,13.65628814697266,84.64063930511475,147.63933610916132,15.02055406570434,0.0,8.090646743774421,12.3630838394165,118.40971660614011,105.7560062408448,9.27528607845306,0.0,221.19224023818967,243.70984554290771,103.0262327194214,52.10414028167728,254.6224842071533,2006-09
188.11672401428228,198.35151767730719,159.7298603057862,232.0207672119139,239.29347896575896,152.9262652397155,118.74924135208126,187.62466621398914,137.11030721664437,0.0,84.4740753173828,93.60628843307494,42.41281950473787,66.98199701309203,173.17309808731082,56.47764015197749,0.0,21.479581832885742,80.627649307251,131.41732788085938,118.33867549896242,78.4885330200195,0.0,190.81885623931893,124.4816241264344,135.5091371536254,183.29394912719732,130.05604934692371,2006-10
26.923218727111813,27.74840593338013,41.0118913650513,64.85267114639286,71.03411960601805,15.28242254257203,0.0,19.98639166355132,0.0,43.98244094848634,181.4963340759278,11.79765999317169,159.17284941673287,13.57941639423371,29.17915940284729,166.7142305374145,51.06941652297971,76.63397407531727,264.10036420822155,22.12325501441954,26.99538445472719,170.549201965332,56.2798166275025,17.165929317474358,4.94924545288086,8.810618162155151,93.41805744171143,3.74052357673645,2006-11
