"","date","...1","Kigoma","Songea","Kumasi","Accra.KIA","Akuse","Ho","Takoradi","Bole","Asamankese","Musoma","Mtwara","Nsawam","Axim","Akim.Oda","Akatsi","Yendi","Wenchi","Koforidua","GilgilKwetu","Tema","Dodoma","Mbeya","Pokuase","Tamale","Babile","Begoro","Lake Manyara","Same"
"229",1990-05-14,51420,0,8.24477958679199,49.2523341178895,58.7070059776307,62.5396749973297,54.765294790268,43.6694705486298,69.3509030342102,62.3089818954468,9.29593372344971,0,67.3780398368836,51.7875568866729,33.5127081871033,46.6345076560974,22.1782555580139,120.879967689514,37.2807126045228,133.814521789551,41.3518302440643,0,0,36.1483478546143,35.1659026145934,48.2486975193024,27.8030371665955,0,0
"230",1990-05-29,51645,0,0,53.9992218017579,22.554757118225,56.3513126373291,42.2873191833497,70.6456787586213,87.8447003364563,61.9499216079713,5.28759098052979,5.65323352813721,48.9085111618042,73.8122477531434,41.6633243560791,45.5446863174439,121.088231086731,96.2635898590088,31.5809783935547,7.62521171569824,22.7506637573242,0,0,27.8647689819336,86.8192129135132,49.1040709018708,52.6094822883607,4.39713716506958,0
"231",1990-06-13,51870,0,0,97.3116512298584,129.855596542358,110.227370262146,54.2047467231751,59.2272577285766,62.0334386825562,172.091466903687,0,5.32003116607666,128.241069793701,116.920014381409,89.3912124633789,202.037871360779,45.6600098609925,232.082489013672,91.9515438079835,34.204553604126,81.3473901748657,0,0,111.497892379761,43.1038784980774,31.2786362171173,127.383605480194,4.26986932754517,0
"232",1990-06-28,52095,0,0,21.0550518035889,53.6969032287598,71.4145832061768,54.4318170547486,0,78.5458974838257,33.9600982666016,10.6565594673157,0,80.1831765174867,140.895718097687,30.3403577804565,100.821877479553,52.0396203994751,26.7406263351441,32.633960723877,52.3944664001465,0,0,0,45.9874572753906,71.6115493774413,56.1222553253174,58.6752710342407,0,0
"233",1990-07-13,52320,0,0,15.001091003418,0,0,26.9517207145691,56.943769454956,69.8016910552978,31.4799423217773,1.67043244838715,14.7840778827667,5.47393989562988,39.2581062316895,7.37992715835571,20.9540424346924,125.33279800415,17.1461057662964,0,23.8100643157959,28.8464088439941,0,0,0,84.434648513794,125.556950569153,50.1387977600098,0,0
"234",1990-07-28,52545,0,0,0,24.1039810180664,0,10.4862937927246,20.1154880523682,43.4539670944214,0,0,0,20.6653509140014,32.9612159729004,8.78665828704834,0,86.2412872314452,16.4859509468079,12.0692596435547,24.4615459442139,2.56123304367065,0,0,18.3973159790039,85.5173282623292,95.8406772613525,0,0,0
"235",1990-08-12,52770,0,0,9.02943801879883,0,14.2370538711548,0,33.0846490859985,70.0467953681946,11.4749574661255,0,3.28749942779541,10.7454843521118,19.6951689720154,6.98481154441833,23.5141477584839,114.077376842499,9.73087501525879,0,71.5088958740234,3.55873394012451,0,0,0,71.8588275909423,86.7253174781799,17.2330951690674,0,2.62249851226807
"236",1990-08-27,52995,3.53702211380005,0,74.6014575958252,45.2363033294677,28.940957069397,68.9658603668212,86.3759012222291,110.164325714111,47.3058471679687,31.5289583206177,2.42265796661377,41.9598474502563,95.9563789367675,11.020149230957,73.9018335342408,110.287196159363,12.0241470336914,8.68916606903076,62.9732007980346,37.6554460525512,0,0,10.9038524627686,94.5491023063659,91.0129251480103,83.6305532455443,3.74290680885315,2.73818564414978
"237",1990-09-11,53220,6.08247232437134,0,72.2590646743775,66.6229352951049,57.7592096328735,60.2668418884277,73.8963832855224,103.391265392303,75.4974069595337,10.4521989822388,2.11601614952087,53.3652410507202,31.6794605255127,25.221134185791,89.4922361373902,161.757426261902,21.0231475830078,39.4472570419312,0,28.2687206268311,0,0,51.1083717346192,170.123253822327,56.9311590194702,64.8945951461791,4.91458415985107,1.55549728870392
"238",1990-09-26,53445,19.3543753623962,0,94.8469309806824,65.6186666488647,104.020702362061,72.5759162902832,110.877851963043,79.6544551849364,74.6188044548035,8.2682580947876,5.74849033355713,84.7986364364624,82.1802272796632,93.8078947067261,95.3440556526185,52.4627027511596,149.18653011322,28.1062912940979,0,22.0118713378906,0,0,38.5531072616578,40.3631935119629,62.1707229614258,104.838414669037,2.27711319923401,11.5449819564819
"239",1990-10-11,53670,30.0620594024659,9.18639755249023,59.6564209461212,99.2199368476868,95.9652323722838,47.6943788528441,40.8337898254395,32.3945817947387,85.0664219856263,54.7725105285644,4.19539308547974,73.2458763122557,59.8688979148864,110.112663269043,114.143862247467,38.5511479377747,130.144060134888,32.5946719646454,108.933837890625,84.4078950881958,0,2.91860103607178,60.8785152435303,17.7151527404785,19.1872067451477,108.820416450501,5.75780844688416,12.2543296813965
"240",1990-10-26,53895,66.8419153690339,0,42.5191993713377,17.6948919296265,35.4607949256897,31.7028837203979,4.92697763442993,3.49110019207001,31.7753105163575,36.453821182251,5.95279502868652,32.9827222824097,24.5531821250916,11.381251335144,25.2130312919617,19.3179522752762,21.7371997833252,5.24772596359253,40.4568343162536,14.336642742157,0,7.07042169570923,15.7303848266601,16.3611125946045,16.5377125740051,57.7171082496643,35.9853668212891,6.11546087265015
"241",1990-11-10,54120,63.6196537017822,0,65.05286693573,64.224289894104,72.4709205627442,35.1426720619202,67.5759406089782,13.1164631247521,93.0502610206604,0,67.4159545898438,55.2725858688355,35.3418896198273,40.3663425445557,54.3506805896759,2.87768149375915,121.110027313232,20.6477341651917,23.3581166267395,4.29850053787231,10.7060925960541,5.08627367019653,43.2995886802673,7.2586874961853,12.3559455871582,43.2656157016754,37.3277854919433,63.1581001281738
"242",1990-11-25,54345,82.808349609375,58.163854598999,34.6974368095398,42.8314008712768,44.7778422832489,10.532262802124,26.2094731330872,0,38.7394056320191,16.1529788970947,0,31.8424515724182,32.0428447723389,43.0473165512085,23.6928155422211,0,100.824376106262,32.7749862670898,6.38911771774292,21.1866722106934,30.0132837295532,79.0056343078613,31.5952916145324,0,3.83167815208435,15.6227333545685,38.7697410583496,0
"243",1990-12-10,54570,76.57852602005,17.4720573425293,76.5647840499878,87.1669507026673,91.41823720932,63.789722442627,40.8737759590149,14.5988013744354,124.928504943847,54.8660526275635,20.2716960906982,94.5116930007935,97.2052097320557,27.3939266204834,96.7387685775757,15.272292137146,119.1639919281,68.320387840271,49.1761131286621,57.5264945030214,0,57.0943031311035,86.024721622467,9.92587900161743,2.95597124099732,81.2333691120148,86.7727661132814,65.0411529541016
"244",1990-12-25,54795,105.726575374603,204.394586086273,0,0,0,0,0,0,0,45.7186934947967,151.238788604736,0,0,0,0,0,0,0,0,0,38.6505856513976,160.926869869232,0,0,0,0,25.8204860687256,0
"245",1991-01-09,55020,66.8539249897003,116.524837017059,7.40711951255798,11.1656098365784,8.68102312088013,0,0,0,23.1595757007599,19.9858989715576,60.8789281845092,11.5935878753662,7.52831387519837,12.0228323936462,22.0608448982239,0,18.8651337623596,2.13601422309876,0,2.24984860420227,43.2678294181824,62.3682773113251,10.9675161838531,0,0,15.7113239765167,0,0
"246",1991-01-24,55245,69.405181646347,176.878057003021,26.1046953201294,55.1855039596557,24.040566444397,36.0742745399475,7.10597825050353,0.691807508468628,56.2670350074768,28.3691358566284,111.337273597717,39.878389596939,25.4219679832458,35.7935018539428,54.4043803215027,1.92882633209229,63.7597045898438,24.9355018138886,31.4187927246094,26.5206800699234,161.365668296814,140.289515972137,34.6422266960144,0,0,39.446005821228,110.819045066833,63.8716025352478
"247",1991-02-08,55470,66.4769549369812,100.781356573105,68.2442131042481,21.2705223560333,41.261257648468,5.15242052078247,22.9110314846039,2.35943567752838,32.6282396316528,71.9416582584381,30.7623767852783,19.1109442710877,40.6348578929901,20.2749803066254,43.3168160915374,2.11437666416168,36.492908000946,6.12700343132019,8.17488479614258,8.51236462593079,70.7985625267029,96.956027507782,9.18995571136474,0,2.39895081520081,48.5319666862488,20.4096088409423,10.2662544250488
"248",1991-02-23,55695,45.191136598587,121.072313785553,59.6700201034546,29.4286782741547,44.2121679782867,8.82052612304688,44.2678625583649,12.4364013671875,52.1402797698974,49.7191634178161,82.3957862854004,33.3743004798889,62.5624914169312,11.5427119731903,46.9015839099884,19.1667771339416,16.5699505805969,9.61960113048553,0,10.8883419036865,48.2437047958374,45.254054069519,17.9757593870163,15.8632292747498,0,66.3044638633728,11.6803283691406,0
"249",1991-03-10,55920,33.8116648197174,79.9849996566772,57.4093792438508,66.9951219558716,70.9830853939056,34.3167824745179,52.2544095516204,45.6353554725647,56.306435585022,44.3033232688904,81.5961608886719,65.0029044151306,50.3264503479003,22.1646387577057,76.5959920883179,64.5240447521209,32.5488691329956,30.9996285438537,22.1708717346191,31.9703757762909,0,13.6564569473267,34.804489850998,46.145588874817,19.9397187232971,94.5771021842956,0,11.3159894943237
"250",1991-03-25,56145,65.4144682884216,363.19734287262,99.8769550323487,89.2804207801819,99.0386989116669,69.9143757820129,108.128149986267,41.3778340816498,98.0347657203673,116.786664485931,337.031684398651,81.9972314834594,86.1691442728042,66.6787536144257,119.482004642487,25.0194697380066,105.02476978302,69.0776561498642,126.336004734039,72.0891168117523,102.498557567596,147.131213665008,81.6680908203125,26.5074002742767,12.6653265953064,154.756572723389,163.675187110901,67.535276889801
"251",1991-04-09,56370,97.5370786190032,45.6060180664062,44.058219909668,51.7583012580872,48.2366771697999,40.5026569366455,57.8411486148834,60.151068687439,95.5013513565063,97.4563694000245,72.1726374626159,50.1220998764038,54.7082211971283,37.5346145629883,52.1530284881592,28.4181609153747,71.1751852035522,34.8853416442871,16.4201927185059,45.4123439788818,24.3579683303833,66.3777942657471,47.8238167762757,54.8651045560836,39.4993679523468,47.2122468948364,66.5084781646728,89.2409420013428
"252",1991-04-24,56595,92.9286861419677,0,77.0088894367218,28.996090888977,88.414644241333,93.272391796112,93.3403425216675,51.1068723201752,75.928472518921,51.3010365962982,0,35.0484046936035,79.3577315807345,46.3972630500793,68.3020277023315,76.4277505874633,130.08775138855,16.5709457397461,67.6970682144165,39.0020923614502,0,6.41369688510895,32.120475769043,77.3122981786729,39.2699685096741,65.6785230636596,0,8.83776974678039
"253",1991-05-09,56820,86.9034957885743,35.0444831848145,156.744048833847,118.344690799713,139.450042724609,142.235247611999,172.73460483551,96.8495845794677,139.537942886352,90.5246570110321,77.6033477783204,135.983639717102,145.136533260345,178.890402793884,133.068112850189,114.181675434113,200.815477371216,130.106384277344,101.853134155274,128.568091392517,2.50539422035217,0,143.22336101532,92.6230163574218,73.4066479206086,189.099709510803,94.6834106445312,42.7521104812622
"254",1991-05-24,57045,52.6998596191407,0,124.756859302521,117.552499771118,105.890988349915,72.8339772224427,107.884427070618,107.804074764252,96.1932244300842,63.1983418464661,0,123.60479259491,67.3253698348999,166.012166023254,110.512185096741,101.622306346893,294.776161193848,115.126934051514,79.5001544952393,102.418569564819,0,0,124.727879047394,144.240056991577,49.1505208015441,141.778378009796,0,4.64962005615234
"255",1991-06-08,57270,11.3655776977539,0,83.6076064109803,64.2629814147949,98.0406007766723,109.625206470489,49.1034059524536,36.3987259864808,104.806655883789,72.006064414978,0,133.140119552612,101.358684539795,32.8078002929688,79.2960090637207,40.8740339279175,108.114852905273,31.9694004058838,30.5328178405762,100.472332000732,0,0,33.3819389343262,42.8232498168946,15.3479170799255,125.600869178772,10.6638746261597,0
"256",1991-06-23,57495,0,0,145.78403711319,266.756488800049,138.288670539856,146.409961700439,87.1136665344239,114.815815925598,236.736468315124,22.2792077064514,5.16493725776673,153.067681312561,149.261335372925,299.333618164062,215.006114959717,143.98668384552,423.189563751221,189.081292152405,63.9855270385742,151.138579368591,0,0,233.24002456665,78.1255493164063,67.4772853851318,197.163276672363,2.45661377906799,0
"257",1991-07-08,57720,0,0,79.0903959274292,138.10964679718,101.367437362671,66.1384763717651,97.9839181900023,221.048888206482,122.025846481323,0,6.54153680801392,93.5086784362792,54.2516126632691,91.1721439361572,177.136067390442,85.4979429244995,109.196395874023,83.15638256073,0,108.419845581055,0,0,115.680795669556,72.6225605010986,116.320905685425,89.8025035858154,2.73393177986145,0
"258",1991-07-23,57945,0,0,67.39794921875,23.4779920578003,100.519824981689,0,67.5260667800903,44.8373584747315,20.0915837287902,0,4.81661224365234,35.4784622192383,53.7262668609619,36.2379989624024,115.516925811767,83.4740161895752,0,10.1617407798767,0,42.3921828269959,0,0,13.8326773643494,95.7221965789796,70.8566808700561,21.8288326263428,0,0
"259",1991-08-07,58170,0,0,0,23.7281436920166,0,38.2857933044434,47.7471065521241,76.8195314407348,7.36484718322754,12.8438930511475,6.73925614356994,38.8902473449707,50.2488555908204,27.13010597229,76.6410675048828,139.689887046814,133.491424560547,9.49815654754639,0,20.6277794837951,0,0,18.4979100227356,109.700573921203,154.469109535217,94.0639419555664,0,9.6817684173584
"260",1991-08-22,58395,3.88017892837524,0,0,23.3453373908996,14.3412275314331,0,32.8728408813476,82.9443092346191,11.3028678894043,26.2244820594788,0,0,14.6473293304443,10.216459274292,0,166.907962799072,0,4.37071657180786,92.9316940307618,6.19497060775757,0,0,0,156.372654914856,124.785223007202,23.4410972595215,0,2.68525838851929
"261",1991-09-06,58620,18.4584221839905,0,57.6581974029541,0,42.044674873352,76.261079788208,78.2910385131835,89.5438284873963,46.6188173294068,7.21842861175537,4.01881980895996,76.3234367370606,62.0371618270874,15.9082806110382,62.4147987365722,91.963472366333,22.2537837028503,4.52858686447144,15.0687084197998,31.7529220581055,0,0,0,134.4807472229,51.845103263855,74.543140411377,3.20298075675964,0
"262",1991-09-21,58845,12.1181864738464,0,44.2563171386719,51.576904296875,37.8333330154419,34.1041402816772,51.1596689224244,78.3561305999756,23.616828918457,2.70579123497009,4.63054418563843,51.6504039764404,89.3077621459962,12.4804840087891,77.1027746200561,86.6183519363403,13.929123878479,11.4547805786133,78.7607955932617,0,0,0,43.2018737792968,89.8198108673096,37.4479012489318,61.329535484314,9.92822861671448,8.01265001296997
"263",1991-10-06,59070,45.4320793151856,2.85745549201965,65.5357017517091,132.889642715454,82.084261894226,94.0608806610108,99.2452492713927,37.1539993286132,98.6960468292236,119.888530254364,0,106.776940345764,88.5439920425415,18.3282909393311,125.988125801086,69.2842769622803,22.0237827301025,42.665828704834,85.2366256713867,69.8363971710204,0,10.169282913208,67.2267227172852,60.7177772521974,74.861189365387,135.268156051636,5.75289440155029,5.88631248474121
"264",1991-10-21,59295,54.1777160167694,3.64434552192688,65.7706642150879,29.5629730224609,60.128092288971,17.9504852294922,54.8655643463135,19.9108617305756,48.4164009094238,75.4137492179871,76.3541107177734,38.1636934280396,50.6462841033935,72.9697246551514,39.9617261886596,38.7275376319885,104.684576034546,14.5858402252197,0,11.80637550354,0,5.40710926055908,25.5293636322021,37.7297506332397,3.46159052848816,53.9218301773071,22.3703808784485,14.1537590026856
"265",1991-11-05,59520,47.4294364452362,0,16.7755265235901,50.2848978042603,41.9618186950684,30.6123142242432,0,0.933241546154022,57.5210161209106,14.5647234916687,51.681354522705,56.9038553237915,16.4126954078674,10.1381855010986,49.9757089614869,0,44.647523880005,19.4005033969879,0,6.51250219345093,3.27214860916138,0,29.7581248283386,0,0,28.9350810050964,7.52182960510254,13.4565525054932
"266",1991-11-20,59745,109.081068515778,36.7888584136963,25.5483319759369,48.3577823638917,29.8610601425171,25.3506064414978,17.2691037654877,4.00234198570251,51.7818822860718,29.7498364448548,66.3220438957215,35.5278701782226,49.5387830734253,19.5144457817077,40.3105454444885,0,31.6018133163452,28.3561310768128,107.834938049316,22.2202053070068,6.18060541152954,57.5724086761475,45.7204360961913,0,5.96063947677612,25.7341780662537,14.7688364982605,30.0062847137451
"267",1991-12-05,59970,60.3386306762696,83.7072281837464,0,0,0,0,3.55218052864075,5.55562114715576,0,20.9270453453064,55.947077035904,0,0,0,0,0,0,0,7.15318155288696,4.84250926971436,59.9537086486816,74.8935108184814,0,2.78390622138977,0,4.81523990631104,48.062834739685,33.8098335266114
"268",1991-12-20,60195,54.7563626766205,235.399766921997,0,0,0,0,0,0,4.67071676254272,24.4802176952362,220.691962718964,0,0,12.0161099433899,0,0,14.2981376647949,0,28.536349773407,0,92.558533668518,166.932438850402,4.80346775054932,0,0,4.25211191177368,88.4923057556152,106.756070613861
