"","date","Kigoma","Songea","Kumasi","Accra.KIA","Akuse","Ho","Takoradi","Bole","Asamankese","Musoma","Mtwara","Nsawam","Axim","Akim.Oda","Akatsi","Yendi","Wenchi","Koforidua","GilgilKwetu","Tema","Dodoma","Mbeya","Pokuase","Tamale","Babile","Begoro","Lake Manyara","Same"
"9499",2007-01-03,0,20.1269035339355,0,0,0,5.48474836349487,0,0,0,12.7405071258545,0,1.46009576320648,0,3.19413805007935,0,0,0,0,0,0,0,26.0388126373291,0,0,0,4.25215911865234,0,0
"9500",2007-01-04,9.10669612884521,5.03172588348389,0.947398543357849,0,0,0,0,0,0,12.7405071258545,0,0,0,0,0,0,0,0,0,0,15.669415473938,6.50970315933228,0,0,0,0,0,0
"9501",2007-01-05,0,5.03172588348389,0,0.0790494456887245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9502",2007-01-06,4.3791675567627,13.5642070770264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9503",2007-01-07,4.3791675567627,4.52140235900879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7246704101562,0,0,0,0,0,0,0
"9504",2007-01-08,0,18.0856094360352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9505",2007-01-09,4.3791675567627,13.5642070770264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8844404220581,0,0,0,0,0,0
"9506",2007-01-10,0,9.04280471801758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8844404220581,0,0,0,0,0,0
"9507",2007-01-11,2.28681683540344,14.817214012146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2736597061157,0,0,0,0,0,0
"9508",2007-01-12,0,4.93907117843628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.63682985305786,0,0,0,0,0,0
"9509",2007-01-13,2.28681683540344,4.93907117843628,0,0,0,0,0,0,0,14.6132860183716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9510",2007-01-14,4.57363367080688,9.87814235687256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.63682985305786,0,0,0,0,0,0
"9511",2007-01-15,6.86045026779175,4.93907117843628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2736597061157,0,0,0,0,20.684211730957,0
"9512",2007-01-16,0,0,0,0,0,0,0,0,0,9.62178039550781,0,0,0,0,0,0,0,0,0,0,0,5.03335285186768,0,0,0,0,18.3481025695801,0
"9513",2007-01-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9300632476807,0,21.0070552825928,2.51667642593384,0,0,0,0,0,0
"9514",2007-01-18,22.722261428833,0,0,0,0,0,0,0,0,9.62178039550781,0,0,0,0,0,0,0,0,0,0,0,2.51667642593384,0,0,0,0,0,0
"9515",2007-01-19,5.68056535720825,0,0,0,0,0,0,0,0,19.2435607910156,0,0,0,0,0,0,0,0,0,0,0,2.51667642593384,0,0,0,0,0,0
"9516",2007-01-20,11.3611307144165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.55002975463867,0,0,0,0,0,0
"9517",2007-01-21,1.67251408100128,14.1542911529541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7353172302246,0,0,0,0,0,0,0
"9518",2007-01-22,5.01754236221313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3062963485718,0,0,0,0,0,0
"9519",2007-01-23,3.34502816200256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9520",2007-01-24,0,14.1542911529541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.15314817428589,0,0,0,0,0,0
"9521",2007-01-25,0,14.1542911529541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.15314817428589,0,0,0,0,0,0
"9522",2007-01-26,0,13.0203723907471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5298509597778,0,0,0,0,0,0,0
"9523",2007-01-27,2.24600386619568,19.5305576324463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9281997680664,0,0,0,0,0,0
"9524",2007-01-28,2.24600386619568,19.5305576324463,0,0,0,0,2.33222103118896,0.538689911365509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9525",2007-01-29,4.49200773239136,19.5305576324463,0,0,0,0,0,0,0,0,0,2.53472208976746,3.98261308670044,0,4.42790079116821,0,0,0,0,0,6.26492547988892,19.3922996520996,0,0,0,0,0,0
"9526",2007-01-30,4.49200773239136,6.51018619537354,5.09973192214966,5.66861009597778,0.54928320646286,0,0,0,3.04157996177673,18.798677444458,0,2.53472208976746,3.98261308670044,0,4.42790079116821,0,1.86995840072632,0,17.9429416656494,0,12.5298509597778,0,0,0,0,3.00366520881653,51.3984298706055,6.8335108757019
"9527",2007-01-31,6.73801183700562,6.51018619537354,0,0,4.64144325256348,0,1.16611051559448,0,3.30838513374329,18.798677444458,36.0725631713867,0,0,0,0,0,4.33753299713135,0,0,0,6.26492547988892,12.9281997680664,0,0,0,3.00366520881653,38.5488166809082,13.6670217514038
"9528",2007-02-01,2.26492238044739,19.1834621429443,0,4.62682580947876,6.24856996536255,0,0,0,9.21149349212646,2.94404983520508,18.1861038208008,0,0,0,8.19306659698486,0,0,1.61838269233704,5.83161592483521,2.01003456115723,3.76887345314026,14.9947280883789,2.70880913734436,0,0,3.81530857086182,5.24625635147095,6.81765699386597
"9529",2007-02-02,4.52984476089478,19.1834621429443,0,0,0,0,0,0,0,0,9.09305191040039,0,0,0,0,0,0,0,5.83161592483521,0,7.53774690628052,11.2460460662842,0,0,0,1.90765428543091,5.24625635147095,0
"9530",2007-02-03,4.52984476089478,25.5779495239258,0,0,0,0,0,0,0,0,18.1861038208008,0,0,0,0,0,0,0,5.83161592483521,0,11.3066205978394,14.9947280883789,0,0,0,1.90765428543091,10.4925127029419,0
"9531",2007-02-04,4.52984476089478,12.7889747619629,0,0,0,0,0,0,0,5.88809967041016,0,0,0,0,0,0,0,0,0,0,7.53774690628052,7.49736404418945,0,0,0,0,5.24625635147095,0
"9532",2007-02-05,9.05968952178955,19.1834621429443,0,0,0,0,0,0,0,11.7761993408203,0,0,0,0,0,0,0,0,5.83161592483521,0,11.3066205978394,11.2460460662842,0,0,0,0,10.4925127029419,0
"9533",2007-02-06,2.12008857727051,8.72598743438721,5.80575704574585,0,0,0,0,0,0,9.16905307769775,7.30829381942749,0,4.67915153503418,0,5.05780696868896,0,0,0,0,0,4.45907402038574,3.87163043022156,0,0,0,3.80153203010559,3.74738621711731,0
"9534",2007-02-07,6.36026573181152,13.0889806747437,0,0,0,3.24157404899597,0,0,0,0,7.30829381942749,3.491131067276,9.35830307006836,0,0,0,0,0,0,0,13.3772230148315,0,0,0,0,3.80153203010559,0,0
"9535",2007-02-08,4.24017715454102,8.72598743438721,11.6115140914917,7.79473352432251,9.99786567687988,3.24157404899597,4.04315233230591,0.986651122570038,9.42090034484863,3.05635094642639,7.30829381942749,6.982262134552,14.0374555587769,4.49295139312744,10.1156139373779,1.79684543609619,5.81417274475098,0,0,0,8.91814804077148,11.6148910522461,0,0,0,11.404595375061,0,0
"9536",2007-02-09,0,0,11.6115140914917,7.79473352432251,7.49840021133423,6.48314809799194,8.08630466461182,1.97330224514008,9.42090034484863,0,7.30829381942749,10.4733924865723,9.35830307006836,0,10.1156139373779,0,0,5.17117071151733,0,4.54289627075195,8.91814804077148,3.87163043022156,7.16908025741577,3.3180878162384,0,7.60306406021118,3.74738621711731,0
"9537",2007-02-10,4.24017715454102,4.3629937171936,11.6115140914917,0,4.99893283843994,0,0,0,9.42090034484863,0,0,6.982262134552,0,4.49295139312744,5.05780696868896,0,17.4425201416016,0,0,4.54289627075195,0,3.87163043022156,0,0,0,3.80153203010559,3.74738621711731,3.87066054344177
"9538",2007-02-11,1.18957531452179,2.87774872779846,0,1.70511484146118,3.91989064216614,0,0,0,3.59318017959595,3.16659092903137,6.6601676940918,0,0,0,2.52978420257568,0,5.33791351318359,0,0,0,0,0,0,0,0,3.1968789100647,2.85003876686096,4.86778879165649
"9539",2007-02-12,3.56872606277466,8.63324642181396,0,3.41022968292236,0,1.59743094444275,0,0,3.59318017959595,0,13.3203353881836,3.74100351333618,3.50813889503479,0,5.05956840515137,0,0,0,0,0,19.653751373291,16.1555519104004,0.803842663764954,0,0,3.1968789100647,8.55011558532715,4.86778879165649
"9540",2007-02-13,4.75830125808716,11.5109949111938,0,0,0,0,0,0,0,6.33318185806274,33.3008346557617,0,0,0,0,0,0,0,13.3435287475586,0,32.7562522888184,16.1555519104004,0,0,0,0,17.1002311706543,0
"9541",2007-02-14,3.56872606277466,5.75549745559692,0,0,0,0,0,0,0,4.74988651275635,0,0,0,0,0,0,0,0,0,0,13.102499961853,6.46222114562988,0,0,0,0,17.1002311706543,0
"9542",2007-02-15,3.56872606277466,2.87774872779846,0,0,0,0,0,0,0,3.16659092903137,26.6406707763672,0,0,0,0,0,0,0,0,0,6.55124998092651,3.23111057281494,0,0,0,0,0,0
"9543",2007-02-16,4.95647716522217,5.63481664657593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67022323608398,4.50387859344482,0,0,0,0,0,0
"9544",2007-02-17,19.8259086608887,8.45222473144531,0,1.28414237499237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33511161804199,13.5116357803345,2.96669268608093,0,0,0,0,0
"9545",2007-02-18,0,5.63481664657593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0005283355713,0,0,0,0,9.00775718688965,0,0,0,0,0,0
"9546",2007-02-19,4.95647716522217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9547",2007-02-20,0,2.81740832328796,0,3.85242700576782,0,1.44651651382446,0,0,0,0,0,3.18403553962708,3.39699578285217,2.41509079933167,6.63375616073608,0,0,2.89575362205505,0,3.73877763748169,0,0,2.96669268608093,0,0,3.80792307853699,0,0
"9548",2007-02-21,0,0,0,0,0,5.25585508346558,0,0.96573942899704,4.10516548156738,0,0,3.19254803657532,3.37738704681396,0,6.48055553436279,0,0,1.83861482143402,0,0,0,0,2.67791867256165,0,0,0,0,0
"9549",2007-02-22,0,5.80165910720825,0,13.8876485824585,7.18267917633057,0,0,0,8.21033096313477,0,0,3.19254803657532,6.75477409362793,0,6.48055553436279,0,0,7.35445928573608,0,12.4716787338257,0,0,10.7116746902466,0,0,2.76948642730713,0,0
"9550",2007-02-23,0,0,2.0271852016449,10.4157361984253,14.3653583526611,5.25585508346558,0,0,16.4206619262695,0,0,9.57764339447021,3.37738704681396,19.8506107330322,9.72083377838135,0,40.7855110168457,5.51584434509277,0,7.48300695419312,0,3.92687606811523,8.03375625610352,0,0,8.30845928192139,0,0
"9551",2007-02-24,13.4745588302612,7.73554563522339,0,0,0,0,0,0,0,0,8.5641393661499,0,0,0,0,0,0,0,0,0,8.76494693756104,7.85375213623047,0,0,0,0,0,0
"9552",2007-02-25,0,5.80165910720825,0,0,0,0,0,0,0,14.4148778915405,17.1282787322998,0,0,4.96265268325806,0,0,0,0,14.6029787063599,0,8.76494693756104,7.85375213623047,0,0,0,0,11.634952545166,5.08570957183838
"9553",2007-02-26,0,2.57760262489319,0,0.914950013160706,3.86087679862976,0,0,0,4.37498235702515,2.58030080795288,6.45442247390747,0,0,0,2.43758106231689,0,0,0,9.00968647003174,0,0,0,0,0,0,2.17967820167542,6.55248212814331,5.52851438522339
"9554",2007-02-27,0,7.73280763626099,0,0,1.93043839931488,0,0,0,2.18749117851257,5.16060161590576,38.7265357971191,0,0,1.91861116886139,2.43758106231689,0,3.59183716773987,0,0,0,12.1374139785767,18.8618812561035,0,0,0,2.17967820167542,2.1841607093811,5.52851438522339
"9555",2007-02-28,10.2984952926636,0,0,0,0,0,0,0,2.18749117851257,2.58030080795288,6.45442247390747,0,0,1.91861116886139,0,0,3.59183716773987,0,0,0,16.1832180023193,0,0,0,0,0,6.55248212814331,8.2927713394165
"9556",2007-03-01,11.8350124359131,5.86196565628052,0,0,8.19230175018311,0.725036263465881,0,0,4.07714176177979,5.570641040802,8.17950820922852,4.12520933151245,0,0,5.64845609664917,0,0,0,0,0,5.44898700714111,8.33748817443848,0,0,0,8.34230518341064,5.72719144821167,0
"9557",2007-03-02,6.76286506652832,13.398777961731,0,0,0,0,0,0,0,6.36644744873047,9.34800910949707,0,0,1.6495817899704,0,0,0,0,5.20442533493042,0,9.34111976623535,9.5285587310791,0,0,0,0,19.6360855102539,2.92080187797546
"9558",2007-03-03,11.8350124359131,11.723931312561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.77150344848633,0,0,0,0,0,0,0,0,0
"9559",2007-03-04,5.91750621795654,5.86196565628052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33748817443848,0,0,0,0,0,0
"9560",2007-03-05,0,5.86196565628052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9561",2007-03-06,0,20.2996768951416,0,0,0,0,0,0,0,0,8.77442169189453,0,0,0,0,0,0,0,0,0,0,18.0107250213623,0,0,0,0,0,0
"9562",2007-03-07,9.20757579803467,20.2996768951416,3.94083833694458,12.0183973312378,0,0,0,0,0,0,0,2.98518443107605,0,0,0,0,0,4.01342487335205,0,0,0,0,0,0,0,0,0,0
"9563",2007-03-08,27.622730255127,10.1498384475708,0,0,4.39535665512085,0,0,0,14.9772815704346,0,8.77442169189453,2.98518443107605,4.41247272491455,0,6.07057523727417,0,0,0,0,0,0,6.00357484817505,0,0,0,4.67119789123535,0,0
"9564",2007-03-09,9.20757579803467,20.2996768951416,3.94083833694458,0,8.7907133102417,0,0,0,7.48864078521729,3.06204581260681,17.5488433837891,0,2.20623636245728,5.99148321151733,0,0,0,0,0,0,5.89044952392578,6.00357484817505,0,0,0,9.3423957824707,7.57380104064941,7.50781774520874
"9565",2007-03-10,0,10.1498384475708,3.94083833694458,0,4.39535665512085,0,0,0,0,6.12409162521362,17.5488433837891,2.98518443107605,2.20623636245728,0,6.07057523727417,0,0,0,0,0,5.89044952392578,6.00357484817505,0,0,0,9.3423957824707,7.57380104064941,7.50781774520874
"9566",2007-03-11,4.50875997543335,4.75396680831909,0,0,0,0,0,0,0,17.7296924591064,0,0,0,0,0,0,0,0,0,0,0,18.3656902313232,0,0,0,0,13.1053400039673,5.0063681602478
"9567",2007-03-12,2.25437998771667,4.75396680831909,0,0,1.40751254558563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.89415979385376,0,0,0,0,0,0,0
"9568",2007-03-13,2.25437998771667,4.75396680831909,5.77691221237183,0,0,0,0,0,0,0,7.53934955596924,0,0,0,0,0,0,0,0,0,0,6.12189722061157,0,0,0,0,4.36844682693481,0
"9569",2007-03-14,4.50875997543335,4.75396680831909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.89415979385376,0,0,0,0,0,4.36844682693481,0
"9570",2007-03-15,2.25437998771667,9.50793361663818,0,0,0,0,0,0,0,5.9098973274231,0,0,0,3.51030659675598,0,0,0,0,0,0,19.576639175415,12.2437944412231,0,0,0,0,8.73689365386963,10.0127363204956
"9571",2007-03-16,1.95506191253662,8.2100944519043,14.8195657730103,11.5709590911865,13.1239700317383,5.64370250701904,11.8212995529175,0,22.2905769348145,7.23172616958618,0,6.06629943847656,9.15425205230713,15.3754568099976,12.7491855621338,0,38.352108001709,6.39017820358276,0,8.01753425598145,6.37651300430298,3.96176600456238,10.2367219924927,0,2.41853046417236,19.4784450531006,8.2176513671875,7.04235315322876
"9572",2007-03-17,0.977530956268311,10.9467926025391,4.93985509872437,0,0,0,2.95532488822937,0,0,14.4634523391724,0,0,0,0,0,2.90272998809814,0,0,0,0,3.18825650215149,7.92353200912476,0,0,0,0,16.435302734375,0
"9573",2007-03-18,1.95506191253662,8.2100944519043,14.8195657730103,0,13.1239700317383,0,2.95532488822937,0,4.45811557769775,0,21.2544479370117,3.03314971923828,13.7313785552979,0,12.7491855621338,2.90272998809814,12.7840356826782,0,0,0,6.37651300430298,7.92353200912476,0,2.00681829452515,0,11.6870679855347,8.2176513671875,7.04235315322876
"9574",2007-03-19,0.977530956268311,10.9467926025391,0,3.8569860458374,4.37465620040894,0,0,5.237708568573,4.45811557769775,14.4634523391724,17.0035591125488,3.03314971923828,4.57712602615356,0,0,2.90272998809814,0,0,8.71255493164062,0,9.56476974487305,11.8852977752686,0,0,0,0,24.6529560089111,14.0847063064575
"9575",2007-03-20,0.977530956268311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.57306385040283,0,6.37651300430298,7.92353200912476,0,0,0,0,8.2176513671875,0
"9576",2007-03-21,6.23020792007446,0,2.58002400398254,0,0,0,3.45532202720642,2.69551610946655,0,10.6503190994263,0,0,0,0,0,5.62195825576782,0,0,0,0,0,0,0,1.63264834880829,0,0,0,0
"9577",2007-03-22,0,6.02759456634521,0,0,0,0,5.18298292160034,5.39103221893311,0,5.32515954971313,0,0,0,0,0,8.43293762207031,0,0,0,0,0,0,0,4.89794492721558,0,0,0,0
"9578",2007-03-23,0,0,7.74007272720337,0,0,0,8.63830471038818,2.69551610946655,0,0,0,0,0,0.786663413047791,0,5.62195825576782,3.33703637123108,0,0,0,0,0,0,3.26529669761658,7.57071495056152,2.14589977264404,0,0
"9579",2007-03-24,0,3.01379728317261,7.74007272720337,0,5.47018575668335,0,5.18298292160034,2.69551610946655,4.18228721618652,0,0,3.280348777771,0,2.35999011993408,3.22896504402161,2.81097912788391,6.67407274246216,1.82821691036224,0,3.30128073692322,0,0,0,0,0,0,0,0
"9580",2007-03-25,0,0,0,4.84213352203369,0,1.46660101413727,3.45532202720642,1.34775805473328,0,0,0,3.280348777771,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29179954528809,0,0
"9581",2007-03-26,4.81636095046997,0,10.0518388748169,26.7758102416992,17.9430141448975,25.0942668914795,4.64372253417969,2.28664422035217,22.9433917999268,0,0,29.4025115966797,41.8131332397461,11.1974849700928,21.5224208831787,0,28.6516723632812,18.6806373596191,0,21.8183917999268,0,0,29.1888370513916,0,1.48243761062622,23.8510990142822,0,0
"9582",2007-03-27,0,10.9671583175659,0,0,0,0,0,0,0,6.75714826583862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9583",2007-03-28,0,0,0,0,0,0,0,2.28664422035217,0,0,12.1866111755371,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96487522125244,0,0,0
"9584",2007-03-29,4.81636095046997,21.9343166351318,0,0,0,0,4.64372253417969,3.42996644973755,0,0,8.12440776824951,0,0,0,0,4.73754072189331,0,0,0,0,0,0,0,3.33916759490967,0,0,11.3247051239014,0
"9585",2007-03-30,0,0,15.0777597427368,26.7758102416992,17.9430141448975,16.7295112609863,6.96558332443237,2.28664422035217,22.9433917999268,0,0,19.6016750335693,0,11.1974849700928,21.5224208831787,4.73754072189331,14.3258361816406,9.34031867980957,7.7768497467041,10.9091958999634,0,0,14.5944185256958,3.33916759490967,0,23.8510990142822,0,0
"9586",2007-03-31,0,0,0,0,5.98100423812866,0,2.32186126708984,3.42996644973755,0,0,0,0,0,5.59874248504639,0,2.36877036094666,14.3258361816406,0,0,0,0,0,0,0,0,0,0,0
"9587",2007-04-01,0,0,10.295129776001,9.08067417144775,17.7320365905762,9.28085994720459,0,0,11.7366094589233,0,0,6.818030834198,5.48986053466797,0,8.61862087249756,8.57812309265137,0,5.58636951446533,0,6.51743412017822,0,0,6.8651704788208,10.130521774292,0,16.5249118804932,0,7.50753402709961
"9588",2007-04-02,0,0,20.590259552002,27.2420234680176,26.5980567932129,13.921290397644,25.3543338775635,24.5475940704346,35.2098274230957,0,0,27.272123336792,10.9797210693359,27.5967979431152,34.4744834899902,12.8671855926514,40.776439666748,22.3454780578613,0,19.552303314209,0,0,20.5955104827881,15.1957836151123,5.24634456634521,24.7873687744141,0,0
"9589",2007-04-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9590",2007-04-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58636951446533,0,6.51743412017822,0,0,6.8651704788208,0,0,0,0,0
"9591",2007-04-05,5.62465381622314,0,41.1805191040039,27.2420234680176,26.5980567932129,13.921290397644,12.6771669387817,14.7285556793213,23.4732189178467,10.8015403747559,0,27.272123336792,27.4493026733398,20.6975994110107,25.855863571167,12.8671855926514,30.5823287963867,16.7591075897217,0,19.552303314209,0,0,20.5955104827881,15.1957836151123,7.86951732635498,24.7873687744141,0,0
"9592",2007-04-06,8.36595630645752,38.0034217834473,10.2405366897583,0,10.2851285934448,0,14.9156303405762,0,10.8666648864746,18.4014320373535,0,0,0,0,0,0,0,0,0,0,0,0,0,4.697594165802,0,0,0,0
"9593",2007-04-07,0,0,26.8814067840576,16.8057136535645,26.9984607696533,21.6229915618896,19.5767631530762,7.67982864379883,19.0166625976562,0,0,19.0179653167725,22.1081161499023,19.8346252441406,20.5797901153564,9.3967113494873,44.0734596252441,10.5663232803345,0,0,0,0,12.2488965988159,4.11039447784424,3.21248650550842,28.9941940307617,0,0
"9594",2007-04-08,0,16.6264953613281,0,0,0,0,0,0,0,0,26.0381965637207,0,0,6.61154174804688,0,0,0,0,0,0,0,0,0,0,0,9.6647310256958,0,0
"9595",2007-04-09,14.6404247283936,0,0,0,0,0,0,0,0,0,13.0190982818604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9596",2007-04-10,21.960636138916,33.2529907226562,0,0,0,0,6.5255880355835,0,0,0,39.0572967529297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9597",2007-04-11,5.15992450714111,0,0,0,0,2.34021544456482,10.4854955673218,0,0,19.9848670959473,0,1.36033308506012,2.0613694190979,0,1.64066088199615,0,0,0,0,0,19.5453872680664,19.9318103790283,0,0,3.96620178222656,0,39.1417999267578,0
